block_id,date,indicator_id,perc_point
CGzm91g5LUD,201809,indicator_16,1.7053206000000003
ZjQLMtbMM7E,201809,indicator_16,2.128623188
lNpqSHtjFu3,201809,indicator_16,0.330620549
ppVmu0WT8Jb,201809,indicator_16,0.396825397
BLgq44ZJkKh,201809,indicator_16,3.664921466
yRVebIQF3pX,201809,indicator_16,0.939849624
PS1fneX0UVV,201809,indicator_16,2.010869565
sh5GrKleZLD,201809,indicator_16,5.132850242
B6BzDe4ryaa,201809,indicator_16,1.773533424
aAl7bU1AYg2,201809,indicator_16,0.580551524
JLjbfCaudqg,201809,indicator_16,1.049766719
YsCQwRlNGrw,201809,indicator_16,0.527597403
j3WnhnsAIht,201809,indicator_16,0.678733032
BEiGzI07UOM,201809,indicator_16,1.730418944
sbVBq9HPEgp,201809,indicator_16,0.494071146
K2r1bjs4mb5,201809,indicator_16,0.661186562
txI2jZXppyQ,201809,indicator_16,1.25
bztOHPUBTjU,201809,indicator_16,1.8181818180000002
EWInJymroFJ,201809,indicator_16,1.704545455
gucZ0cBoa0r,201809,indicator_16,2.686915888
RiVugbfNzS2,201809,indicator_16,3.3292978210000004
r2eMDAoHzuI,201809,indicator_16,2.97319933
CGmxoB5JV9G,201809,indicator_16,0.29264214
RMNCveuyYds,201809,indicator_16,0.713087248
dawiYinsnkV,201809,indicator_16,0.639097744
DlJoJFtt9AE,201809,indicator_16,1.248399488
Obe6UPmf0LR,201809,indicator_16,2.272727273
y2tYqTLUS24,201809,indicator_16,0.226244344
YXOk9K2OqNI,201809,indicator_16,1.536491677
d3k76C0y5y9,201809,indicator_16,1.3501742159999999
tGyBIzhjmij,201809,indicator_16,0.8017492709999999
H4mmbVrKDUC,201809,indicator_16,1.413043478
rLdutISw29n,201809,indicator_16,1.195499297
la9bHITzK55,201809,indicator_16,1.045150502
s9bnhPCNlnj,201809,indicator_16,0.364721485
u9ZAWcpGHu9,201809,indicator_16,1.1328125
cmHMhMayFWq,201809,indicator_16,0.695732839
QSXk2hR3eYG,201809,indicator_16,1.545454545
a2rjHSkns9X,201809,indicator_16,0.9259259259999999
adk9clLdGC3,201809,indicator_16,0.470219436
yzzRWFcfXzt,201809,indicator_16,1.31684492
MK6uVgXBbvK,201809,indicator_16,1.683501684
Sl9Xsytpbd8,201809,indicator_16,1.157082749
KHpYLDYW8Pp,201809,indicator_16,0.7905138340000001
qeUdKRqslg0,201809,indicator_16,1.339285714
zoMU7oDZFvZ,201809,indicator_16,0.548589342
FX5OPO64IaR,201809,indicator_16,2.1059782609999997
oNOcph5dm8a,201809,indicator_16,1.552795031
Vqeqm6XaBle,201809,indicator_16,0.324675325
nSWcYd5JkhS,201809,indicator_16,0.461409396
zpWs8PEVrYv,201809,indicator_16,0.673400673
cRH5g6dZ1xf,201809,indicator_16,0.5498533720000001
qEXJSGxJGJX,201809,indicator_16,1.588021779
En85jBKx0aq,201809,indicator_16,1.598011364
n0U0QMMNJZe,201809,indicator_16,1.5243902440000001
jo7VYHdzhDi,201809,indicator_16,3.118661258
TLMPAZhmOLv,201809,indicator_16,0.8080808079999999
qQSBi5m4QpM,201809,indicator_16,2.816205534
gfXniA8E2yB,201809,indicator_16,0.9090909090000001
WxMksp7j6w7,201809,indicator_16,2.339572193
Gj3mY1laAQs,201809,indicator_16,1.034858388
Gfmfuy8CQrI,201809,indicator_16,1.5789473680000001
YhzzNFiy1cg,201809,indicator_16,1.258116883
OHdFJxcZU3t,201809,indicator_16,1.489533011
Owih8es2MY7,201809,indicator_16,2.414021164
Y1OSp1Ck66B,201809,indicator_16,2.223320158
SiLZVlguB9v,201809,indicator_16,3.133608815
grxxI8LtNsw,201809,indicator_16,1.007838746
VKvevXLweem,201809,indicator_16,1.5713134569999998
WHjh3bRw6D7,201809,indicator_16,1.208459215
cvjZcBpUtSR,201809,indicator_16,0.57890223
hcBv6xoPmri,201809,indicator_16,0.322164948
pzDsoCMcPwD,201809,indicator_16,2.077464789
sfvcD32u4kK,201809,indicator_16,1.3043478259999999
pgmL8MQQwKP,201809,indicator_16,1.0931558940000001
FPqrFlrWiLm,201809,indicator_16,0.666666667
gO0bpL7Tygs,201809,indicator_16,0.202922078
hiCT4rPYCVr,201809,indicator_16,0.43763676100000004
gh2z6ozRHvl,201809,indicator_16,0.923295455
c0nWxLrugon,201809,indicator_16,0.876623377
LwbNBvrbL9f,201809,indicator_16,3.0321782180000003
IClJwvvGCfX,201809,indicator_16,3.3806818180000002
e6v2BeJjdF0,201809,indicator_16,0.735294118
RAawnADvz9B,201809,indicator_16,0.889227642
kE3pd8aET6C,201809,indicator_16,1.050080775
xInsVC065RU,201809,indicator_16,1.370246085
XuOunfUuyUX,201809,indicator_16,1.4788732390000001
Gbo5ncDmsIv,201809,indicator_16,1.146788991
YPsEnS75cQ8,201809,indicator_16,1.308139535
UbmM3fTe8D0,201809,indicator_16,1.451612903
pK8QXOdmwvY,201809,indicator_16,1.52173913
cGCEhMelufW,201809,indicator_16,1.350461133
SedCcdeSesp,201809,indicator_16,0.773809524
rOs2X9fLu4i,201809,indicator_16,1.4898255809999998
UuA1Z7kFP5w,201809,indicator_16,1.019021739
BWxu1bDp2ht,201809,indicator_16,0.294464075
s5vWj2I9NyF,201809,indicator_16,2.0606531880000003
F2HjseXcv3G,201809,indicator_16,1.585144928
FMAaW4X6ueM,201809,indicator_16,1.988636364
CUfl7clOb3K,201809,indicator_16,2.386363636
PPxFR8laHqe,201809,indicator_16,0.7421875
WFDYOeK31Ef,201809,indicator_16,1.966292135
w3fNposwL8t,201809,indicator_16,2.401746725
K3Wk4SSTOVC,201809,indicator_16,2.670807453
oSPqI1SUnmV,201809,indicator_16,1.2396694209999999
QvnprpIbIJp,201809,indicator_16,1.5810276680000002
FyHWyWYiq51,201809,indicator_16,1.489117984
VQaZwzfLvV1,201809,indicator_16,1.515151515
y74T9TfUPuz,201809,indicator_16,3.586956522
Xj8oMwQWDUl,201809,indicator_16,0.663206459
I2ZGoBUtTtO,201809,indicator_16,0.822884013
nxstNxWEDHb,201809,indicator_16,0.53030303
dQnnkXYAcff,201809,indicator_16,2.718550107
XAFh3sUMv2B,201809,indicator_16,1.920062696
GtDp6Qz9pSx,201809,indicator_16,0.6042296070000001
k0SXa6DYHlU,201809,indicator_16,1.363636364
ESC202G5t07,201809,indicator_16,0.6987577640000001
nE41ZrKaU9G,201809,indicator_16,0.40257649
Ae5sVkqEY53,201809,indicator_16,1.869501466
rslNb3Z3IB9,201809,indicator_16,0.324675325
el8CoMxhsji,201809,indicator_16,2.723970944
u5oq1jMz6Kb,201809,indicator_16,0.277161863
at47ZXktqxv,201809,indicator_16,1.263661202
QGFqwtIZDnf,201809,indicator_16,2.4064171119999997
f6vmbanfxRo,201809,indicator_16,0.807416268
m1nYwKqPcyp,201809,indicator_16,0.753012048
qyrJ0VLceRJ,201809,indicator_16,1.055194805
deLO0JKgzP6,201809,indicator_16,1.752336449
kKTBu6UpSYl,201809,indicator_16,1.411290323
uiUVlKvhhxF,201809,indicator_16,1.099706745
lr3CfswaZMq,201809,indicator_16,2.219430486
FXgVpTS1KKY,201809,indicator_16,1.470588235
Ez4mS8TGHyp,201809,indicator_16,0.882352941
X9URGLOiulW,201809,indicator_16,1.356304985
cDxHC5dDWRe,201809,indicator_16,0.187406297
yubhT8MSy2O,201809,indicator_16,1.2931034479999999
JOYvKXzcb8E,201809,indicator_16,0.804924242
IFHbGZd8LVv,201809,indicator_16,5.3571428569999995
wDcv6om3WT1,201809,indicator_16,0.29904306199999997
l7DJJezKzTw,201809,indicator_16,2.272727273
rnqodqKeG71,201809,indicator_16,0.794701987
engUwg3VX3b,201809,indicator_16,1.732954545
ctD8xxTsymJ,201809,indicator_16,1.082251082
WQzG2MmpgAg,201809,indicator_16,0.843108504
FJZd1VoPnSp,201809,indicator_16,1.534653465
aDSCuqsggsN,201809,indicator_16,1.548269581
i9BEhkE3w1b,201809,indicator_16,1.388888889
pvZgEadkY59,201809,indicator_16,0.9090909090000001
Y3jGyfeDYe1,201809,indicator_16,0.568181818
mbfOsRukNYs,201809,indicator_16,0.7775119620000001
KtYM7svxHgY,201809,indicator_16,0.45045045
lruABl36XZQ,201809,indicator_16,2.22107438
qXzAAhlpnux,201809,indicator_16,4.279279279
jQRhw2yoQk2,201809,indicator_16,0.296442688
yFYFE5vVAAA,201809,indicator_16,0.987306065
Q889SJwv9Ok,201809,indicator_16,1.4106583069999998
sd2I8M3xhLQ,201809,indicator_16,0.655976676
NbdKCUBY7yL,201809,indicator_16,0.837320574
smTNQ0RRpOL,201809,indicator_16,0.845974329
Gr3MErPlauk,201809,indicator_16,1.0182584270000001
H1W08wOkXWC,201809,indicator_16,0.615595075
E6hdzl0I5tt,201809,indicator_16,0.42016806700000003
BYGgaeM7fof,201809,indicator_16,1.724137931
tv4Qque6scf,201809,indicator_16,1.2784090909999999
nU3oS2SGD3b,201809,indicator_16,1.651254954
fi3XI1IhyQO,201809,indicator_16,4.76858345
YxWlmBfIHmq,201809,indicator_16,1.5316205530000002
yl4FsPXJXvw,201809,indicator_16,1.830985915
svsS1G8o1pm,201809,indicator_16,1.7912772590000001
M1F33pLSfxi,201809,indicator_16,0.897129187
KNS89BltpLw,201809,indicator_16,0.161030596
jiDSxIFBh1G,201809,indicator_16,0.954545455
QRMxe3qUWkI,201809,indicator_16,1.3188073390000001
SiApLfkyuVz,201809,indicator_16,1.714046823
MENKSvmhb6i,201809,indicator_16,0.465838509
TfKrN4hWv8C,201809,indicator_16,1.0194174759999999
tvZfs4DYlev,201809,indicator_16,1.6505636069999998
Hz4rBdA4kWR,201809,indicator_16,1.075899844
ow9RguNdOD4,201809,indicator_16,1.136363636
W91p7yS5r9P,201809,indicator_16,1.0606060609999999
wgoGe5KFMCX,201809,indicator_16,1.5426497280000002
dRG9GGcp4gQ,201809,indicator_16,0.681818182
AAOPzLEjW4T,201809,indicator_16,1.507713885
X4NDrvDmL4p,201809,indicator_16,2.073732719
l9TKc1gE8KO,201809,indicator_16,1.6143106459999998
dlErcN5wTNz,201809,indicator_16,0.662878788
MQa09eDOUrd,201809,indicator_16,
zR4XqMKHbJG,201809,indicator_16,7.777777778
NvR1ROHQCYV,201809,indicator_16,1.352530541
Aq89pvDpWBA,201809,indicator_16,
qxErDQBKuLE,201809,indicator_16,0.559910414
oNfXWvtDaWv,201809,indicator_16,1.1768082659999999
oJLTrPrhs93,201809,indicator_16,1.0407440209999999
BHNN3R3Nfyk,201809,indicator_16,0.641025641
dTPUQF80iDV,201809,indicator_16,1.596604689
TkRtB84gkNd,201809,indicator_16,0.545454545
ZUTLEFlviBI,201809,indicator_16,0.252525253
Il5dY2TsnrT,201809,indicator_16,0.267379679
PqdYyxvXbjJ,201809,indicator_16,0.8767268859999999
obGw4WWLMlw,201809,indicator_16,0.21043771
y5bGR23eUwH,201809,indicator_16,0.515151515
J4lOM1HGEln,201809,indicator_16,1.5212399540000001
QsfJqnMcwds,201809,indicator_16,2.425742574
KjLfuqjRVec,201809,indicator_16,0.41666666700000005
NEdgkoHIHTS,201809,indicator_16,1.617440225
knCO4emeZY1,201809,indicator_16,0.568181818
UtcpvEmyolV,201809,indicator_16,1.234132581
Afucmep9Fdq,201809,indicator_16,0.532670455
J2ufTjaikuE,201809,indicator_16,1.6041162230000001
zghTOXwIiKT,201809,indicator_16,2.065217391
tLE0KpRqOMk,201809,indicator_16,0.608695652
XW2FOqHQemu,201809,indicator_16,1.630434783
E3NqDNq6JJg,201809,indicator_16,2.045454545
Wa8qn4d8H22,201809,indicator_16,0.46875
istRPh0AKbM,201809,indicator_16,0.648907104
OG07uORb7i2,201809,indicator_16,1.28458498
tZXCzgn6lut,201809,indicator_16,1.7716535430000002
EgafD8LSM5T,201809,indicator_16,0.454545455
nS9UOwtscu1,201809,indicator_16,1.086956522
Cv8WrBixKYV,201809,indicator_16,0.568181818
h1MfXB88qMN,201809,indicator_16,0.666666667
LA0OjaZZFYz,201809,indicator_16,3.8871139510000003
RT2WzsnRZJi,201809,indicator_16,0.643176734
Yn3eQ5gagvS,201809,indicator_16,5.147058824
I13T5ZdIFEi,201809,indicator_16,0.9382566590000001
oZ8M2HNNfYK,201809,indicator_16,1.898734177
plaloKJOZO2,201809,indicator_16,0.7713884990000001
ciUK1Y4Eaxf,201809,indicator_16,1.030110935
EXoRpuAixOF,201809,indicator_16,0.757575758
wOa6hyubQ9S,201809,indicator_16,0.7121439279999999
ZFpgvZ5wO0j,201809,indicator_16,0.568181818
zT39srICHbl,201809,indicator_16,3.888888889
T2yKNxqQdgI,201809,indicator_16,1.428571429
o9odKTTIYVk,201809,indicator_16,0.090909091
Bgu9MPGC8NW,201809,indicator_16,0.604448743
pDLedjw7NxB,201809,indicator_16,
jc5MqfKVzRH,201809,indicator_16,0.83449235
qVXCL4F9Nfc,201809,indicator_16,5.681818182000001
y1VjuyuoJ29,201809,indicator_16,0.691699605
bJF2UI9uVXK,201809,indicator_16,0.730519481
TUe1OHD8Q0q,201809,indicator_16,1.826298701
QgLrwudkb0M,201809,indicator_16,0.514874142
PrrfSkPnkmn,201809,indicator_16,0.9164222870000001
hYGI5A3Mq94,201809,indicator_16,0.560141509
omKjHTDECWY,201809,indicator_16,0.692612137
FjccMEGL0Hr,201809,indicator_16,0.725513906
GMBAMYjK1nv,201809,indicator_16,2.083333333
axbfDth7CE1,201809,indicator_16,1.960784314
krPd5gR8BjY,201809,indicator_16,0.568181818
GK26msJSJoZ,201809,indicator_16,9.782608696
EE0yO6YSNwL,201809,indicator_16,8.152173913
IdkC83lgdBj,201809,indicator_16,1.9284712480000001
NAhNn2JVtnF,201809,indicator_16,2.760497667
RWbJEn9kMN0,201809,indicator_16,1.420454545
DCamfBCJMSi,201809,indicator_16,0.72859745
moqnzHZCfQg,201809,indicator_16,4.4685990339999995
pb5hWAn45Rk,201809,indicator_16,0.786713287
mSef7qX2gGM,201809,indicator_16,0.7884972170000001
ZfE3mnPPu5Y,201809,indicator_16,1.3731060609999999
rUTBm0fGdMX,201809,indicator_16,2.7374670180000003
HtBQrKnRi8A,201809,indicator_16,1.262626263
hm9hIxLNVN8,201809,indicator_16,1.8181818180000002
PUVxtkWZlNI,201809,indicator_16,0.14895729900000002
ql65TcOIaDt,201809,indicator_16,1.4534883719999998
H5UJopTvZPy,201809,indicator_16,1.9386106619999999
fhrJdvxaNc3,201809,indicator_16,3.4090909089999997
CUsMlPeoyMI,201809,indicator_16,1.258116883
NBKbLavdozm,201809,indicator_16,5.681818182000001
EcaeGqA47MY,201809,indicator_16,1.175088132
Gs9FnVq3FME,201809,indicator_16,1.4261744969999999
lBW2OFwomV0,201809,indicator_16,0.922131148
n9AVoLqOsfk,201809,indicator_16,0.568181818
qyXPcuW4JMr,201809,indicator_16,1.992753623
dQvMLUi5rMw,201809,indicator_16,0.988142292
ES7nfQzse06,201809,indicator_16,0.19582245399999998
L7J6pfX9JCH,201809,indicator_16,3.977272727
HLaiapcp8KF,201809,indicator_16,1.528532609
dBCX7zX8Feb,201809,indicator_16,0.872093023
nwSfqFHkPxa,201809,indicator_16,2.097701149
ETOgxiqqzTT,201809,indicator_16,3.6410550460000004
zFNrX1gsn6L,201809,indicator_16,1.199127907
c228prMIirC,201809,indicator_16,0.544015826
ofzW0N8Gjq8,201809,indicator_16,2.1306818180000002
DSmdrNpxWTp,201809,indicator_16,2.083333333
ARlYpTrc811,201809,indicator_16,2.8814935060000004
QW8N7nXhELz,201809,indicator_16,2.42768595
t25KkXmkJth,201809,indicator_16,0.53030303
QTCGfCQMXd3,201809,indicator_16,1.01461039
aO4ZhXYOBeK,201809,indicator_16,1.091022444
o9TtE34iDMB,201809,indicator_16,0.611888112
UVNiCb7ffry,201809,indicator_16,1.501766784
jvwEe3kpMPg,201809,indicator_16,1.8465909090000001
gDpxx6NrC99,201809,indicator_16,0.752508361
q6Maei9E55U,201809,indicator_16,1.388888889
EjPcZNiYzP2,201809,indicator_16,1.430976431
QlnYDSaHYHx,201809,indicator_16,1.120218579
CpShKssApxk,201809,indicator_16,1.454545455
wk2JVEOAFPl,201809,indicator_16,0.967741935
BGRBILNZiPW,201809,indicator_16,1.2272727270000001
EVsunDfk1Xx,201809,indicator_16,0.631313131
SvNkFaLvfio,201809,indicator_16,0.9289176090000001
miCbY8KENnd,201809,indicator_16,1.2396694209999999
CYb7f3DOpb0,201809,indicator_16,1.622418879
uhbQ7To0pN9,201809,indicator_16,0.50623053
RzW4W8GzuhH,201809,indicator_16,1.394628099
g9AzjVVJKJh,201809,indicator_16,1.7255892259999999
oeicJPH2lIq,201809,indicator_16,1.005244755
odvvm2fnyz9,201809,indicator_16,1.633165829
ziD9Ib1XELX,201809,indicator_16,1.181818182
RLKVIOQ3q6x,201809,indicator_16,0.6375227689999999
iudStsVG8zs,201809,indicator_16,0.524475524
OC6qHC6pCm8,201809,indicator_16,0.8090614890000001
Fy5oqtT0JAR,201809,indicator_16,1.8465909090000001
ZYDAjKxE7WN,201809,indicator_16,0.5498533720000001
Mohx3LmGLM5,201809,indicator_16,0.49295774600000003
HJ6IPhQigva,201809,indicator_16,2.010869565
WvXTe5mm0Jg,201809,indicator_16,2.66798419
uReShtGh7bZ,201809,indicator_16,1.180257511
IyYYBHo9msY,201809,indicator_16,0.492206727
J2vP2MAp32p,201809,indicator_16,1.117463617
pzUMM4ITvbI,201809,indicator_16,1.170212766
HonPmXiTJw7,201809,indicator_16,0.37165510399999996
cFRa7gJ9JI1,201809,indicator_16,1.542207792
YAHDIDrUMwP,201809,indicator_16,0.46487603299999997
tJRXhxV3GJh,201809,indicator_16,0.9067357509999999
Cr1PwYBuSs1,201809,indicator_16,2.531380753
NJxCMa3k532,201809,indicator_16,0.43706293700000004
klR8OoJpYaw,201809,indicator_16,0.21037868199999998
r1D91q65KwQ,201809,indicator_16,0.454545455
NGqtRmZHnOm,201809,indicator_16,0.8741258740000001
Yzv8XKcvFMn,201809,indicator_16,1.233396584
xct9yyij86y,201809,indicator_16,0.772727273
iobObmzVNqo,201810,indicator_16,2.173913043
DPIQ2VWtvGl,201810,indicator_16,1.009693053
eV15qufBx79,201810,indicator_16,1.245330012
iqYgALY5y5A,201810,indicator_16,0.869565217
TNFp3ouQZzy,201810,indicator_16,0.623167155
PskcWzXXxHt,201810,indicator_16,0.599747475
RjTiJ3wL4Ir,201810,indicator_16,0.723140496
CUTzCqh1nRn,201810,indicator_16,6.284340659
xiUPA06ix22,201810,indicator_16,1.030624264
tZd8rrGLhlU,201810,indicator_16,0.34106412
vKblzOJTuGM,201810,indicator_16,1.8716577540000001
JGBdoOZp18V,201810,indicator_16,1.095779221
PlRYdgqkTLD,201810,indicator_16,0.15495867800000002
hO5EeDRnO8S,201810,indicator_16,1.404494382
NWLheaE7Ac4,201810,indicator_16,2.473614776
sGuuKBoA9Rh,201810,indicator_16,2.526132404
mqJOhnNW2ce,201810,indicator_16,0.8741258740000001
CSr734nIeVU,201810,indicator_16,1.853197674
JNhW47eyrRv,201810,indicator_16,1.136363636
HHlxYUknESU,201810,indicator_16,0.667938931
bUb6dbgNp7o,201810,indicator_16,1.050420168
WFVLpMb2xKo,201810,indicator_16,1.6739446869999999
uHgTlwfqKI8,201810,indicator_16,1.069518717
qSjbxzH099H,201810,indicator_16,3.4090909089999997
Ae6KfBl84FW,201810,indicator_16,0.641314131
pYWjwOoijbJ,201810,indicator_16,1.086956522
ayWFJQ6ulBH,201810,indicator_16,0.41666666700000005
uIkxxtBPd1K,201810,indicator_16,1.969057665
dgOT0Nq7Zja,201810,indicator_16,0.9090909090000001
Ygt5E2MGGWd,201810,indicator_16,6.730769231
A8jhC64rvlS,201810,indicator_16,4.1520979019999995
Xkw9hBGJS6I,201810,indicator_16,1.663031625
O5BIieG3GQR,201810,indicator_16,3.736330498
iT6mwbFSnli,201810,indicator_16,0.7800312009999999
JUDfktiXVjn,201810,indicator_16,0.284090909
guhyL5WpMTF,201810,indicator_16,1.131221719
baHOn9wfzJ1,201810,indicator_16,1.063829787
UqkEQavyage,201810,indicator_16,0.953079179
Uqr9pGSBzRf,201810,indicator_16,0.39184953
lMDCwvmApOX,201810,indicator_16,6.818181817999999
ogSTp4HnpXK,201810,indicator_16,1.704545455
vXfCZfdMkdf,201810,indicator_16,0.8555133079999999
Oh9BFAFKGE5,201810,indicator_16,3.571428571
bMK9VNDswXt,201810,indicator_16,0.23595505600000002
bqyQpybBJt7,201810,indicator_16,0.860507246
wCrGRYFB5Qo,201810,indicator_16,4.485645933
QlDZDhfK4iZ,201810,indicator_16,3.859289617
YpJFFqOo3Eh,201810,indicator_16,0.978535354
MVd5w4juglR,201810,indicator_16,0.658761528
qzyZ63I1bIh,201810,indicator_16,4.951690821000001
sODyhiqy8iZ,201810,indicator_16,0.43103448299999997
O2VQy7yy72b,201810,indicator_16,0.756143667
S32hqFqb1zY,201810,indicator_16,0.776397516
CqNwKYL7iqH,201810,indicator_16,2.024922118
Wyo5sWkkK3V,201810,indicator_16,1.2461059190000001
q7hwjHjsWmD,201810,indicator_16,1.388888889
KjTOOkkFXwn,201810,indicator_16,1.548089592
bYn0jt3AvMQ,201810,indicator_16,0.18939393899999998
Yj3IUe7pBJn,201810,indicator_16,1.2605042020000001
dIVl43wpljo,201810,indicator_16,0.564759036
lcnwkO2gp49,201810,indicator_16,1.5886287630000002
DYvPZYv80ET,201810,indicator_16,0.726978998
hjSHCmJGFAP,201810,indicator_16,1.382823872
cbIIWsiZRDy,201810,indicator_16,1.80976431
UqPfQ9syNvH,201810,indicator_16,1.326053042
QeJhMnDGzrC,201810,indicator_16,2.47826087
yepP1LEwWeE,201810,indicator_16,0.869565217
QAfsawYvIW0,201810,indicator_16,0.497017893
jtzi71zh7X8,201810,indicator_16,1.112185687
l7op2G8Asvm,201810,indicator_16,0.742574257
fvt1qfVGM3G,201810,indicator_16,4.076086957
HU9Fxw66kJA,201810,indicator_16,1.043478261
EFUeXhmIy8J,201810,indicator_16,0.795454545
q2bkBgTq2b1,201810,indicator_16,0.622294372
kaWQCx3sgxl,201810,indicator_16,0.852272727
tqyaSDfRN87,201810,indicator_16,0.5423553720000001
TcWp3YBgjTX,201810,indicator_16,1.1470588240000001
uqiwsVkCjJB,201810,indicator_16,0.911078717
sGS6zRDhdsB,201810,indicator_16,1.4208389719999999
dCxTVCyf17s,201810,indicator_16,1.704545455
UUtQaeoOtV1,201810,indicator_16,1.420454545
VPN370bubCz,201810,indicator_16,1.636363636
ww1Qb6eAFFD,201810,indicator_16,1.048387097
WZYAC5DYYJk,201810,indicator_16,1.051779935
og5bU7elwf9,201810,indicator_16,3.977272727
G4HRu37srJN,201810,indicator_16,0.865209472
s2dEYvDCkAZ,201810,indicator_16,1.730418944
MTIyIVsTiFD,201810,indicator_16,0.694444444
lLzGu8T43H8,201810,indicator_16,1.2605042020000001
RHjnoE1DdVp,201810,indicator_16,3.4090909089999997
bmh3vNuN7xM,201810,indicator_16,0.841750842
jh6PK3SOcHL,201810,indicator_16,1.011326861
cu4HLxXXRm1,201810,indicator_16,1.5909090909999999
eFwNuT9zZod,201810,indicator_16,0.5692599620000001
wn2e7ufbuPd,201810,indicator_16,0.18939393899999998
L91X7r5wkfW,201810,indicator_16,0.846069869
kepTOn7He9W,201810,indicator_16,1.176948052
F6ojCWU9pCH,201810,indicator_16,1.5426497280000002
tws6xITzNhV,201810,indicator_16,0.255102041
ZEh2syBgHks,201810,indicator_16,0.181818182
mH7MZIxUv1s,201810,indicator_16,0.8640553
aNOBGjwlNho,201810,indicator_16,1.2583892620000001
HkZSq61JwqL,201810,indicator_16,0.836713996
G7snWO0Hmy7,201810,indicator_16,1.988636364
eeLkdiQv8Ex,201810,indicator_16,1.454545455
yfN8RlEk6Eo,201810,indicator_16,0.193423598
tjhsboDAHva,201810,indicator_16,1.325757576
QIufPcB6Kr6,201810,indicator_16,0.46875
W9mkfkYcPh8,201810,indicator_16,0.942940039
sCFJS0l4C5z,201810,indicator_16,0.9694477090000001
zrtAHVhGVAe,201810,indicator_16,1.2760603879999999
Ek8aj4Sjo0n,201810,indicator_16,0.7118927970000001
oqobaBlkco3,201810,indicator_16,0.7687165779999999
dMZKc4fIqCl,201810,indicator_16,1.254180602
jqG1GfySEy7,201810,indicator_16,5.514705882
XIqs5K6oAlM,201810,indicator_16,0.889328063
JIEAUI17z3o,201810,indicator_16,0.948973242
fRl1gRWCXvz,201810,indicator_16,2.223371251
h0bQr9x9gzJ,201810,indicator_16,0.344352617
kneJKc3fNtp,201810,indicator_16,0.39106145299999995
pkRX2naWpN3,201810,indicator_16,1.176948052
aP18Pdo2sLv,201810,indicator_16,1.515151515
CqlV6Koe6vJ,201810,indicator_16,0.545454545
arETnjnVPdJ,201810,indicator_16,2.173913043
ABuWCL4zW6t,201810,indicator_16,0.7472826090000001
hIlEZsYKlhK,201810,indicator_16,3.4090909089999997
zshpWWwvLd3,201810,indicator_16,1.111111111
tbi6Bsb6jlU,201810,indicator_16,1.6712141880000002
VoR9CT9z1Rx,201810,indicator_16,1.318181818
fO0hzktt79F,201810,indicator_16,0.081168831
qoqWCWNVx1j,201810,indicator_16,0.9259259259999999
nKJmMxPaEZ9,201810,indicator_16,2.786144578
Orx7pmg4L68,201810,indicator_16,1.726342711
l4r3ouFQPZS,201810,indicator_16,0.476539589
VmevjLb8Eme,201810,indicator_16,0.681818182
KTP3RqHdGlM,201810,indicator_16,2.124505929
kvn8lGZHRgM,201810,indicator_16,0.167504188
dOCMMkuHb5N,201810,indicator_16,1.704545455
vXwJYqDZIzf,201810,indicator_16,0.170454545
Rhej6WFZaSI,201810,indicator_16,2.7935606060000002
f4VnN0yydmT,201810,indicator_16,4.419191919
HZQTgHfOykd,201810,indicator_16,0.126262626
pWd385fXS6s,201810,indicator_16,2.913043478
wPymOYKUUFI,201810,indicator_16,2.1306818180000002
kzpItiarBRF,201810,indicator_16,1.099706745
FHp906GIA29,201810,indicator_16,1.026392962
prVsNzGqemV,201810,indicator_16,0.289661319
RiDtZZsck6S,201810,indicator_16,0.378071834
KZ9A7NuGOta,201810,indicator_16,0.446428571
m5Tn9LTc2Dy,201810,indicator_16,2.010050251
dbmh0v75n2G,201810,indicator_16,0.469367589
wwaYoRwSd1k,201810,indicator_16,0.935162095
shhTmT0DeTX,201810,indicator_16,1.2272727270000001
hFYPDvQ1x7I,201810,indicator_16,1.350574713
pE27TXbzXZ5,201810,indicator_16,3.483606557
R2Jott0TJjX,201810,indicator_16,1.329787234
EdO6OYkMy4n,201810,indicator_16,1.06557377
rzAzyO3UWpL,201810,indicator_16,0.903614458
j5nQ6oNNVnX,201810,indicator_16,0.66539924
c6v4wYwFFOK,201810,indicator_16,2.012609117
rAeHXnn5JSw,201810,indicator_16,1.5395894430000001
aHuzZgGIslk,201810,indicator_16,1.97710718
X5WeRBwPtNl,201810,indicator_16,1.129283489
Pf9sH55x9lG,201810,indicator_16,0.513196481
Jmwf6ICjPJQ,201810,indicator_16,2.244897959
pw5oJhc8fpc,201810,indicator_16,1.173913043
DNtrijn28qb,201810,indicator_16,2.004716981
TqhQTNCu0rW,201810,indicator_16,0.786713287
B1rNgGH3FaM,201810,indicator_16,3.088578089
oiZGLrWMq7u,201810,indicator_16,0.162337662
GHjV9QTEXyn,201810,indicator_16,0.9084302329999999
FBjTmOT2uLU,201810,indicator_16,1.3429752069999998
h3yrIIH1cGT,201810,indicator_16,0.180785124
QdKW8E0HxRg,201810,indicator_16,0.811688312
N5oPV77d3Vf,201810,indicator_16,2.7591973239999996
cCWLrzUi4yN,201810,indicator_16,1.346801347
emjMgvubuGe,201810,indicator_16,1.065488565
MWJyDwqvBqS,201810,indicator_16,1.0546875
gSwqRR5qMEE,201810,indicator_16,1.962809917
xIm2KLhn48h,201810,indicator_16,4.467939973
