date,district,district_id,subindicator_id,value
202001,Muzaffarnagar,MVQs2RrS1Nw,GJKYhq2wR9L,5998.0
202001,Maunathbhanjan,CBSB9v92AwT,GJKYhq2wR9L,4513.0
202001,Ayodhya,b4XkXzoGqFY,qYpFbVo8WsL,6748.0
202001,Hapur,CZ8kLjgqvSH,aknlXIekL1Z,2244.0
202001,Ayodhya,b4XkXzoGqFY,m7ggqyMXhyL,82.0
202001,Ambedkar Nagar,jM27ji8tyrM,fyuGMPRH02k,719.0
202001,Basti,J1P16zQEOUT,m7ggqyMXhyL,71.0
202001,Sitapur,XxaOowFtkiJ,aRueVYr35yM,7010.0
202001,Lakhimpur Kheri,d9ZuMopgX29,qYpFbVo8WsL,9940.0
202001,Sambhal,YzHpzrN0eLv,VGmj8dWOIBw,162.0
202001,Etah,ZLcx4iOVyN5,m7ggqyMXhyL,73.0
202001,Hathras,m1IAjmqkoFC,fyuGMPRH02k,486.0
202001,Jaunpur,gmw76vAUMqz,qYpFbVo8WsL,11552.0
202001,Ballia,oNDvGBE5fLq,GJKYhq2wR9L,6600.0
202001,Budaun,eA37kyBRRuZ,JY4UIeCYK00,5324.0
202001,Kushinagar,xUeHwd9FQkg,aknlXIekL1Z,6440.0
202001,Kasganj,hITp09XOBLZ,qYpFbVo8WsL,4196.0
202001,Sultanpur,o4ZQTVcMI7U,VGmj8dWOIBw,194.0
202001,Pratapgarh,fz7bJo3egPX,n5bZeD7f63Q,53.0
202001,Bhadohi,PeUY1vj02UQ,jHHZKr89vwY,1355.0
202001,Kanpur Dehat,k3D0AumUCiC,qYpFbVo8WsL,3409.0
202001,Kanpur Nagar,QVMRMhzVrrS,GJKYhq2wR9L,10663.0
202001,Shrawasti,oyTwneTbWDx,VGmj8dWOIBw,471.0
202001,Banda,DggJGxqbWHn,qYpFbVo8WsL,3924.0
202001,Amethi,StsLkYw1G0m,VGmj8dWOIBw,131.0
202001,Barabanki,tzH6nJu9SwS,Nkk4laRIihw,49174.0
202001,Jhansi,Mq751wBMqGF,VGmj8dWOIBw,161.0
202001,Kasganj,hITp09XOBLZ,fyuGMPRH02k,444.0
202001,Kannauj,IhQbDYRiF8w,aknlXIekL1Z,2982.0
202001,Aligarh,frD2HOp3wAs,fyuGMPRH02k,880.0
202001,Sambhal,YzHpzrN0eLv,fyuGMPRH02k,708.0
202001,Rae Bareli,lLvTDpBDY8u,n5bZeD7f63Q,137.0
202001,Deoria,Tf9b9qcbghH,n5bZeD7f63Q,30.0
202001,Maharajganj,AcnMkNGgc3S,n5bZeD7f63Q,35.0
202001,Sonbhadra,NNk3JP90QZ5,fyuGMPRH02k,584.0
202001,Siddharth Nagar,cP0p8qfm3il,n5bZeD7f63Q,118.0
202001,Maunathbhanjan,CBSB9v92AwT,qYpFbVo8WsL,5592.0
202001,Auraiya,Bd6E8zkVvVt,fyuGMPRH02k,429.0
202001,Bulandshahar,ogBt4gWCiem,qYpFbVo8WsL,12794.0
202001,Hathras,m1IAjmqkoFC,GJKYhq2wR9L,3813.0
202001,Sitapur,XxaOowFtkiJ,m7ggqyMXhyL,82.0
202001,Bareilly,vVqY3DPcpHf,JY4UIeCYK00,6858.0
202001,Chandauli,ClbehnmwSec,aknlXIekL1Z,3130.0
202001,Farrukhabad,uEEwlAGZXWW,n5bZeD7f63Q,67.0
202001,Pilibhit,c96jwckSd6j,aRueVYr35yM,2660.0
202001,Bahraich,iE0E3nLioFr,GJKYhq2wR9L,11234.0
202001,Saharanpur,FKYZ3JbWq84,m7ggqyMXhyL,81.0
202001,Ghaziabad,M5NHlfAaKYI,aknlXIekL1Z,7380.0
202001,Maharajganj,AcnMkNGgc3S,aRueVYr35yM,4420.0
202001,Chitrakoot,i2fSZZ3QAJJ,VGmj8dWOIBw,121.0
202001,Jaunpur,gmw76vAUMqz,fyuGMPRH02k,1319.0
202001,Barabanki,tzH6nJu9SwS,GJKYhq2wR9L,7645.0
202001,Kanpur Nagar,QVMRMhzVrrS,aRueVYr35yM,4696.0
202001,Etah,ZLcx4iOVyN5,n5bZeD7f63Q,139.0
202001,Mahoba,sUQMxIc3yXj,GJKYhq2wR9L,2204.0
202001,Agra,N5WWbRtsjWp,m7ggqyMXhyL,72.0
202001,Ambedkar Nagar,jM27ji8tyrM,m7ggqyMXhyL,76.0
202001,Auraiya,Bd6E8zkVvVt,qYpFbVo8WsL,3224.0
202001,Balrampur,uS0pNSxN3sS,aRueVYr35yM,4494.0
202001,Azamgarh,NjckKfm3g0k,qYpFbVo8WsL,15450.0
202001,Mainpuri,XBLhrSWGytu,JY4UIeCYK00,4829.0
202001,Gautam Buddha Nagar,bNmwkrQeP3e,aRueVYr35yM,4342.0
202001,Chandauli,ClbehnmwSec,fyuGMPRH02k,663.0
202001,Fatehpur,ibLiLcaKzw2,aRueVYr35yM,3202.0
202001,Shrawasti,oyTwneTbWDx,jHHZKr89vwY,1107.0
202001,Basti,J1P16zQEOUT,aknlXIekL1Z,3556.0
202001,Shahjahanpur,GaiLSoQq1ue,fyuGMPRH02k,854.0
202001,Bijnor,uCYjHW7FuGG,m7ggqyMXhyL,73.0
202001,Sant Kabir Nagar,fe1yBApr2sl,jHHZKr89vwY,1709.0
202001,Moradabad,YQNQoPjAIpV,m7ggqyMXhyL,73.0
202001,Gonda,y8WarEkWCul,m7ggqyMXhyL,84.0
202001,Firozabad,eJTsuE56XDF,GJKYhq2wR9L,6426.0
202001,Bhadohi,PeUY1vj02UQ,aknlXIekL1Z,2345.0
202001,Sonbhadra,NNk3JP90QZ5,m7ggqyMXhyL,81.0
202001,Jhansi,Mq751wBMqGF,jHHZKr89vwY,1194.0
202001,Hardoi,MTIkUw5q5pX,aRueVYr35yM,5275.0
202001,Lalitpur,fagfcadhxej,jHHZKr89vwY,947.0
202001,Aligarh,frD2HOp3wAs,m7ggqyMXhyL,83.0
202001,Sambhal,YzHpzrN0eLv,m7ggqyMXhyL,69.0
202001,Bareilly,vVqY3DPcpHf,n5bZeD7f63Q,53.0
202001,Chandauli,ClbehnmwSec,qYpFbVo8WsL,5202.0
202001,Bhadohi,PeUY1vj02UQ,n5bZeD7f63Q,10.0
202001,Maunathbhanjan,CBSB9v92AwT,VGmj8dWOIBw,237.0
202001,Ballia,oNDvGBE5fLq,m7ggqyMXhyL,85.0
202001,Mainpuri,XBLhrSWGytu,aRueVYr35yM,2200.0
202001,Pilibhit,c96jwckSd6j,JY4UIeCYK00,3471.0
202001,Amethi,StsLkYw1G0m,qYpFbVo8WsL,5008.0
202001,Shamli,AdiUcz9BXhx,m7ggqyMXhyL,82.0
202001,Bagpat,HJIS3IrQ0Nj,GJKYhq2wR9L,2486.0
202001,Jalaun,NL5xiiHZQSC,GJKYhq2wR9L,2160.0
202001,Muzaffarnagar,MVQs2RrS1Nw,n5bZeD7f63Q,140.0
202001,Rampur,IU006h5U7jj,qYpFbVo8WsL,5282.0
202001,Ballia,oNDvGBE5fLq,fyuGMPRH02k,673.0
202001,Hamirpur,VSI7HobT5qL,fyuGMPRH02k,266.0
202001,Azamgarh,NjckKfm3g0k,GJKYhq2wR9L,12372.0
202001,Amroha,hgquAmZaNBu,m7ggqyMXhyL,77.0
202001,Saharanpur,FKYZ3JbWq84,fyuGMPRH02k,941.0
202001,Maharajganj,AcnMkNGgc3S,JY4UIeCYK00,4203.0
202001,Lalitpur,fagfcadhxej,VGmj8dWOIBw,116.0
202001,Azamgarh,NjckKfm3g0k,aknlXIekL1Z,4232.0
202001,Prayagraj,tXgaew1Pd2Y,m7ggqyMXhyL,77.0
202001,Barabanki,tzH6nJu9SwS,aRueVYr35yM,4507.0
202001,Chandauli,ClbehnmwSec,JY4UIeCYK00,3461.0
202001,Ghazipur,dScWdMRN8PL,qYpFbVo8WsL,7979.0
202001,Gorakhpur,vR85cHdsw1w,m7ggqyMXhyL,84.0
202001,Sultanpur,o4ZQTVcMI7U,aRueVYr35yM,3119.0
202001,Chitrakoot,i2fSZZ3QAJJ,qYpFbVo8WsL,2570.0
202001,Etawah,Pm0jLk6EAiE,qYpFbVo8WsL,4613.0
202001,Auraiya,Bd6E8zkVvVt,JY4UIeCYK00,2101.0
202001,Bahraich,iE0E3nLioFr,aRueVYr35yM,7954.0
202001,Sambhal,YzHpzrN0eLv,JY4UIeCYK00,3884.0
202001,Kasganj,hITp09XOBLZ,VGmj8dWOIBw,263.0
202001,Auraiya,Bd6E8zkVvVt,VGmj8dWOIBw,100.0
202001,Farrukhabad,uEEwlAGZXWW,aknlXIekL1Z,2960.0
202001,Budaun,eA37kyBRRuZ,jHHZKr89vwY,2505.0
202001,Etawah,Pm0jLk6EAiE,n5bZeD7f63Q,62.0
202001,Ayodhya,b4XkXzoGqFY,GJKYhq2wR9L,6053.0
202001,Kasganj,hITp09XOBLZ,JY4UIeCYK00,3116.0
202001,Muzaffarnagar,MVQs2RrS1Nw,aknlXIekL1Z,5843.0
202001,Shahjahanpur,GaiLSoQq1ue,m7ggqyMXhyL,76.0
202001,Lalitpur,fagfcadhxej,aRueVYr35yM,2395.0
202001,Mainpuri,XBLhrSWGytu,m7ggqyMXhyL,69.0
202001,Shrawasti,oyTwneTbWDx,qYpFbVo8WsL,4443.0
202001,Ghazipur,dScWdMRN8PL,aknlXIekL1Z,4130.0
202001,Mirzapur,UAicdMLyuk4,aknlXIekL1Z,4529.0
202001,Hamirpur,VSI7HobT5qL,VGmj8dWOIBw,53.0
202001,Jhansi,Mq751wBMqGF,aRueVYr35yM,2938.0
202001,Maharajganj,AcnMkNGgc3S,jHHZKr89vwY,2528.0
202001,Hapur,CZ8kLjgqvSH,GJKYhq2wR9L,3133.0
202001,Kaushambi,PAj0oVY0Dxu,aRueVYr35yM,3044.0
202001,Lalitpur,fagfcadhxej,fyuGMPRH02k,361.0
202001,Jhansi,Mq751wBMqGF,fyuGMPRH02k,421.0
202001,Hamirpur,VSI7HobT5qL,JY4UIeCYK00,1181.0
202001,Chitrakoot,i2fSZZ3QAJJ,n5bZeD7f63Q,124.0
202001,Shrawasti,oyTwneTbWDx,n5bZeD7f63Q,370.0
202001,Shahjahanpur,GaiLSoQq1ue,Nkk4laRIihw,3161.0
202001,Budaun,eA37kyBRRuZ,aknlXIekL1Z,5425.0
202001,Mathura,KP2BUB1npih,GJKYhq2wR9L,5338.0
202001,Bareilly,vVqY3DPcpHf,jHHZKr89vwY,2880.0
202001,Unnav,aT03mfdlNiF,m7ggqyMXhyL,75.0
202001,Gautam Buddha Nagar,bNmwkrQeP3e,m7ggqyMXhyL,82.0
202001,Lakhimpur Kheri,d9ZuMopgX29,GJKYhq2wR9L,10167.0
202001,Sonbhadra,NNk3JP90QZ5,Nkk4laRIihw,740.0
202001,Kanpur Dehat,k3D0AumUCiC,GJKYhq2wR9L,2979.0
202001,Chandauli,ClbehnmwSec,VGmj8dWOIBw,98.0
202001,Amethi,StsLkYw1G0m,jHHZKr89vwY,1841.0
202001,Maharajganj,AcnMkNGgc3S,VGmj8dWOIBw,212.0
202001,Bareilly,vVqY3DPcpHf,VGmj8dWOIBw,378.0
202001,Sambhal,YzHpzrN0eLv,aRueVYr35yM,2493.0
202001,Rampur,IU006h5U7jj,jHHZKr89vwY,1666.0
202001,Hathras,m1IAjmqkoFC,m7ggqyMXhyL,66.0
202001,Maunathbhanjan,CBSB9v92AwT,aknlXIekL1Z,3203.0
202001,Bulandshahar,ogBt4gWCiem,aknlXIekL1Z,9340.0
202001,Sultanpur,o4ZQTVcMI7U,fyuGMPRH02k,939.0
202001,Chitrakoot,i2fSZZ3QAJJ,jHHZKr89vwY,818.0
202001,Kannauj,IhQbDYRiF8w,qYpFbVo8WsL,3964.0
202001,Prayagraj,tXgaew1Pd2Y,GJKYhq2wR9L,11668.0
202001,Shamli,AdiUcz9BXhx,GJKYhq2wR9L,4102.0
202001,Budaun,eA37kyBRRuZ,n5bZeD7f63Q,224.0
202001,Jaunpur,gmw76vAUMqz,JY4UIeCYK00,8286.0
202001,Meerut,v8YGmR7nOdj,GJKYhq2wR9L,7421.0
202001,Etawah,Pm0jLk6EAiE,jHHZKr89vwY,1059.0
202001,Sant Kabir Nagar,fe1yBApr2sl,n5bZeD7f63Q,29.0
202001,Mirzapur,UAicdMLyuk4,qYpFbVo8WsL,6089.0
202001,Etawah,Pm0jLk6EAiE,VGmj8dWOIBw,141.0
202001,Budaun,eA37kyBRRuZ,qYpFbVo8WsL,10261.0
202001,Shrawasti,oyTwneTbWDx,aknlXIekL1Z,2866.0
202001,Deoria,Tf9b9qcbghH,aknlXIekL1Z,6114.0
202001,Lalitpur,fagfcadhxej,JY4UIeCYK00,1291.0
202001,Kannauj,IhQbDYRiF8w,n5bZeD7f63Q,102.0
202001,Jhansi,Mq751wBMqGF,JY4UIeCYK00,3639.0
202001,Banda,DggJGxqbWHn,aknlXIekL1Z,3136.0
202001,Kushinagar,xUeHwd9FQkg,GJKYhq2wR9L,10042.0
202001,Balrampur,uS0pNSxN3sS,m7ggqyMXhyL,80.0
202001,Mirzapur,UAicdMLyuk4,n5bZeD7f63Q,32.0
202001,Sant Kabir Nagar,fe1yBApr2sl,qYpFbVo8WsL,5256.0
202001,Lucknow,MfHac5N78aK,m7ggqyMXhyL,80.0
202001,Rampur,IU006h5U7jj,VGmj8dWOIBw,270.0
202001,Varanasi,LeuBT7KfuuA,GJKYhq2wR9L,8232.0
202001,Banda,DggJGxqbWHn,aRueVYr35yM.Ti9FJqkSK6J,3061.0
202001,Ayodhya,b4XkXzoGqFY,B2A7x36qEry.Ti9FJqkSK6J,368.0
202001,Prayagraj,tXgaew1Pd2Y,aRueVYr35yM.Ti9FJqkSK6J,6935.0
202001,Basti,J1P16zQEOUT,ZpgnTGpSkeg.Ti9FJqkSK6J,8588.0
202001,Agra,N5WWbRtsjWp,ZpgnTGpSkeg.Ti9FJqkSK6J,6397.0
202001,Kushinagar,xUeHwd9FQkg,B2A7x36qEry.Ti9FJqkSK6J,340.0
202001,Maunathbhanjan,CBSB9v92AwT,aRueVYr35yM.Ti9FJqkSK6J,3813.0
202001,Kanpur Nagar,QVMRMhzVrrS,B2A7x36qEry.Ti9FJqkSK6J,1888.0
202001,Bulandshahar,ogBt4gWCiem,aRueVYr35yM.Ti9FJqkSK6J,7510.0
202001,Hardoi,MTIkUw5q5pX,B2A7x36qEry.Ti9FJqkSK6J,670.0
202001,Gonda,y8WarEkWCul,ZpgnTGpSkeg.Ti9FJqkSK6J,8818.0
202001,Amroha,hgquAmZaNBu,ZpgnTGpSkeg.Ti9FJqkSK6J,3504.0
202001,Mathura,KP2BUB1npih,aRueVYr35yM.Ti9FJqkSK6J,3058.0
202001,Ghazipur,dScWdMRN8PL,aRueVYr35yM.Ti9FJqkSK6J,7319.0
202001,Bhadohi,PeUY1vj02UQ,ZpgnTGpSkeg.Ti9FJqkSK6J,3653.0
202001,Lucknow,MfHac5N78aK,ZpgnTGpSkeg.Ti9FJqkSK6J,6748.0
202001,Sant Kabir Nagar,fe1yBApr2sl,B2A7x36qEry.Ti9FJqkSK6J,244.0
202001,Sonbhadra,NNk3JP90QZ5,aRueVYr35yM.Ti9FJqkSK6J,2488.0
202001,Lakhimpur Kheri,d9ZuMopgX29,B2A7x36qEry.Ti9FJqkSK6J,688.0
202001,Aligarh,frD2HOp3wAs,aRueVYr35yM.Ti9FJqkSK6J,4574.0
202001,Ballia,oNDvGBE5fLq,aRueVYr35yM.Ti9FJqkSK6J,2496.0
202001,Saharanpur,FKYZ3JbWq84,ZpgnTGpSkeg.Ti9FJqkSK6J,10034.0
202001,Barabanki,tzH6nJu9SwS,B2A7x36qEry.Ti9FJqkSK6J,428.0
202001,Sitapur,XxaOowFtkiJ,ZpgnTGpSkeg.Ti9FJqkSK6J,13114.0
202001,Shahjahanpur,GaiLSoQq1ue,aRueVYr35yM.Ti9FJqkSK6J,3951.0
202001,Sambhal,YzHpzrN0eLv,aRueVYr35yM.Ti9FJqkSK6J,2493.0
202001,Mahoba,sUQMxIc3yXj,B2A7x36qEry.Ti9FJqkSK6J,154.0
202001,Jalaun,NL5xiiHZQSC,B2A7x36qEry.Ti9FJqkSK6J,271.0
202001,Balrampur,uS0pNSxN3sS,B2A7x36qEry.Ti9FJqkSK6J,179.0
202001,Firozabad,eJTsuE56XDF,B2A7x36qEry.Ti9FJqkSK6J,502.0
202001,Muzaffarnagar,MVQs2RrS1Nw,ZpgnTGpSkeg.Ti9FJqkSK6J,9749.0
202001,Farrukhabad,uEEwlAGZXWW,ZpgnTGpSkeg.Ti9FJqkSK6J,3859.0
202001,Auraiya,Bd6E8zkVvVt,aRueVYr35yM.Ti9FJqkSK6J,1471.0
202001,Hathras,m1IAjmqkoFC,B2A7x36qEry.Ti9FJqkSK6J,243.0
202001,Chitrakoot,i2fSZZ3QAJJ,B2A7x36qEry.Ti9FJqkSK6J,151.0
202001,Shamli,AdiUcz9BXhx,ZpgnTGpSkeg.Ti9FJqkSK6J,3609.0
202001,Gorakhpur,vR85cHdsw1w,ZpgnTGpSkeg.Ti9FJqkSK6J,9416.0
202001,Unnav,aT03mfdlNiF,ZpgnTGpSkeg.Ti9FJqkSK6J,6894.0
202001,Auraiya,Bd6E8zkVvVt,ZpgnTGpSkeg.Ti9FJqkSK6J,3184.0
202001,Bagpat,HJIS3IrQ0Nj,B2A7x36qEry.Ti9FJqkSK6J,201.0
202001,Bareilly,vVqY3DPcpHf,ZpgnTGpSkeg.Ti9FJqkSK6J,7396.0
202001,Bijnor,uCYjHW7FuGG,ZpgnTGpSkeg.Ti9FJqkSK6J,10586.0
202001,Amethi,StsLkYw1G0m,aRueVYr35yM.Ti9FJqkSK6J,2532.0
202001,Ambedkar Nagar,jM27ji8tyrM,ZpgnTGpSkeg.Ti9FJqkSK6J,3556.0
202001,Moradabad,YQNQoPjAIpV,ZpgnTGpSkeg.Ti9FJqkSK6J,9417.0
202001,Maharajganj,AcnMkNGgc3S,ZpgnTGpSkeg.Ti9FJqkSK6J,8140.0
202001,Siddharth Nagar,cP0p8qfm3il,B2A7x36qEry.Ti9FJqkSK6J,240.0
202001,Rampur,IU006h5U7jj,aRueVYr35yM.Ti9FJqkSK6J,4592.0
202001,Etah,ZLcx4iOVyN5,B2A7x36qEry.Ti9FJqkSK6J,284.0
202001,Rae Bareli,lLvTDpBDY8u,B2A7x36qEry.Ti9FJqkSK6J,369.0
202001,Sambhal,YzHpzrN0eLv,ZpgnTGpSkeg.Ti9FJqkSK6J,4373.0
202001,Gautam Buddha Nagar,bNmwkrQeP3e,B2A7x36qEry.Ti9FJqkSK6J,704.0
202001,Chandauli,ClbehnmwSec,ZpgnTGpSkeg.Ti9FJqkSK6J,5093.0
202001,Chandauli,ClbehnmwSec,aRueVYr35yM.Ti9FJqkSK6J,3146.0
202001,Etah,ZLcx4iOVyN5,ZpgnTGpSkeg.Ti9FJqkSK6J,3238.0
202001,Varanasi,LeuBT7KfuuA,ZpgnTGpSkeg.Ti9FJqkSK6J,6589.0
202001,Mahoba,sUQMxIc3yXj,aRueVYr35yM.Ti9FJqkSK6J,941.0
202001,Prayagraj,tXgaew1Pd2Y,ZpgnTGpSkeg.Ti9FJqkSK6J,13307.0
202001,Sultanpur,o4ZQTVcMI7U,aRueVYr35yM.Ti9FJqkSK6J,3119.0
202001,Hapur,CZ8kLjgqvSH,ZpgnTGpSkeg.Ti9FJqkSK6J,3153.0
202001,Mirzapur,UAicdMLyuk4,B2A7x36qEry.Ti9FJqkSK6J,352.0
202001,Budaun,eA37kyBRRuZ,B2A7x36qEry.Ti9FJqkSK6J,516.0
202001,Bahraich,iE0E3nLioFr,B2A7x36qEry.Ti9FJqkSK6J,540.0
202001,Bhadohi,PeUY1vj02UQ,B2A7x36qEry.Ti9FJqkSK6J,175.0
202001,Gonda,y8WarEkWCul,aRueVYr35yM.Ti9FJqkSK6J,5125.0
202001,Lakhimpur Kheri,d9ZuMopgX29,aRueVYr35yM.Ti9FJqkSK6J,5897.0
202001,Rae Bareli,lLvTDpBDY8u,ZpgnTGpSkeg.Ti9FJqkSK6J,4560.0
202001,Bhadohi,PeUY1vj02UQ,aRueVYr35yM.Ti9FJqkSK6J,2325.0
202001,Sultanpur,o4ZQTVcMI7U,B2A7x36qEry.Ti9FJqkSK6J,270.0
202001,Shrawasti,oyTwneTbWDx,B2A7x36qEry.Ti9FJqkSK6J,105.0
202001,Siddharth Nagar,cP0p8qfm3il,ZpgnTGpSkeg.Ti9FJqkSK6J,7412.0
202001,Ghazipur,dScWdMRN8PL,B2A7x36qEry.Ti9FJqkSK6J,262.0
202001,Meerut,v8YGmR7nOdj,ZpgnTGpSkeg.Ti9FJqkSK6J,5091.0
202001,Hamirpur,VSI7HobT5qL,aRueVYr35yM.Ti9FJqkSK6J,1478.0
202001,Maunathbhanjan,CBSB9v92AwT,B2A7x36qEry.Ti9FJqkSK6J,354.0
202001,Deoria,Tf9b9qcbghH,B2A7x36qEry.Ti9FJqkSK6J,399.0
202001,Hamirpur,VSI7HobT5qL,ZpgnTGpSkeg.Ti9FJqkSK6J,1310.0
202001,Jaunpur,gmw76vAUMqz,ZpgnTGpSkeg.Ti9FJqkSK6J,8154.0
202001,Mainpuri,XBLhrSWGytu,B2A7x36qEry.Ti9FJqkSK6J,210.0
202001,Banda,DggJGxqbWHn,B2A7x36qEry.Ti9FJqkSK6J,236.0
202001,Shahjahanpur,GaiLSoQq1ue,B2A7x36qEry.Ti9FJqkSK6J,649.0
202001,Azamgarh,NjckKfm3g0k,ZpgnTGpSkeg.Ti9FJqkSK6J,12385.0
202001,Ghaziabad,M5NHlfAaKYI,aRueVYr35yM.Ti9FJqkSK6J,7242.0
202001,Kasganj,hITp09XOBLZ,aRueVYr35yM.Ti9FJqkSK6J,2052.0
202001,Ghaziabad,M5NHlfAaKYI,ZpgnTGpSkeg.Ti9FJqkSK6J,8405.0
202001,Azamgarh,NjckKfm3g0k,aRueVYr35yM.Ti9FJqkSK6J,3686.0
202001,Ballia,oNDvGBE5fLq,B2A7x36qEry.Ti9FJqkSK6J,286.0
202001,Kanpur Dehat,k3D0AumUCiC,ZpgnTGpSkeg.Ti9FJqkSK6J,2666.0
202001,Kasganj,hITp09XOBLZ,ZpgnTGpSkeg.Ti9FJqkSK6J,3671.0
202001,Farrukhabad,uEEwlAGZXWW,B2A7x36qEry.Ti9FJqkSK6J,325.0
202001,Jhansi,Mq751wBMqGF,ZpgnTGpSkeg.Ti9FJqkSK6J,4959.0
202001,Pilibhit,c96jwckSd6j,B2A7x36qEry.Ti9FJqkSK6J,313.0
202001,Pratapgarh,fz7bJo3egPX,aRueVYr35yM.Ti9FJqkSK6J,3543.0
202001,Lalitpur,fagfcadhxej,aRueVYr35yM.Ti9FJqkSK6J,2395.0
202001,Muzaffarnagar,MVQs2RrS1Nw,B2A7x36qEry.Ti9FJqkSK6J,553.0
202001,Mathura,KP2BUB1npih,ZpgnTGpSkeg.Ti9FJqkSK6J,3394.0
202001,Jaunpur,gmw76vAUMqz,aRueVYr35yM.Ti9FJqkSK6J,6074.0
202001,Kaushambi,PAj0oVY0Dxu,B2A7x36qEry.Ti9FJqkSK6J,170.0
202001,Mahoba,sUQMxIc3yXj,ZpgnTGpSkeg.Ti9FJqkSK6J,1731.0
202001,Ayodhya,b4XkXzoGqFY,aRueVYr35yM.Ti9FJqkSK6J,2657.0
202001,Lalitpur,fagfcadhxej,ZpgnTGpSkeg.Ti9FJqkSK6J,2433.0
202001,Basti,J1P16zQEOUT,aRueVYr35yM.Ti9FJqkSK6J,3427.0
202001,Pratapgarh,fz7bJo3egPX,ZpgnTGpSkeg.Ti9FJqkSK6J,6478.0
202001,Ayodhya,b4XkXzoGqFY,ZpgnTGpSkeg.Ti9FJqkSK6J,4642.0
202001,Jhansi,Mq751wBMqGF,aRueVYr35yM.Ti9FJqkSK6J,2938.0
202001,Fatehpur,ibLiLcaKzw2,B2A7x36qEry.Ti9FJqkSK6J,334.0
202001,Balrampur,uS0pNSxN3sS,aRueVYr35yM.Ti9FJqkSK6J,4494.0
202001,Meerut,v8YGmR7nOdj,aRueVYr35yM.Ti9FJqkSK6J,2995.0
202001,Sambhal,YzHpzrN0eLv,B2A7x36qEry.Ti9FJqkSK6J,317.0
202001,Rampur,IU006h5U7jj,ZpgnTGpSkeg.Ti9FJqkSK6J,5635.0
202001,Kannauj,IhQbDYRiF8w,B2A7x36qEry.Ti9FJqkSK6J,161.0
202001,Sultanpur,o4ZQTVcMI7U,ZpgnTGpSkeg.Ti9FJqkSK6J,3795.0
202001,Hapur,CZ8kLjgqvSH,aRueVYr35yM.Ti9FJqkSK6J,2192.0
202001,Amethi,StsLkYw1G0m,ZpgnTGpSkeg.Ti9FJqkSK6J,5407.0
202001,Bahraich,iE0E3nLioFr,ZpgnTGpSkeg.Ti9FJqkSK6J,11260.0
202001,Hamirpur,VSI7HobT5qL,B2A7x36qEry.Ti9FJqkSK6J,175.0
202001,Varanasi,LeuBT7KfuuA,aRueVYr35yM.Ti9FJqkSK6J,2994.0
202001,Etawah,Pm0jLk6EAiE,ZpgnTGpSkeg.Ti9FJqkSK6J,2482.0
202001,Etah,ZLcx4iOVyN5,aRueVYr35yM.Ti9FJqkSK6J,1793.0
202001,Barabanki,tzH6nJu9SwS,ZpgnTGpSkeg.Ti9FJqkSK6J,7023.0
202001,Kanpur Dehat,k3D0AumUCiC,aRueVYr35yM.Ti9FJqkSK6J,1693.0
202001,Aligarh,frD2HOp3wAs,B2A7x36qEry.Ti9FJqkSK6J,1244.0
202001,Siddharth Nagar,cP0p8qfm3il,aRueVYr35yM.Ti9FJqkSK6J,3525.0
202001,Sonbhadra,NNk3JP90QZ5,B2A7x36qEry.Ti9FJqkSK6J,249.0
202001,Rae Bareli,lLvTDpBDY8u,aRueVYr35yM.Ti9FJqkSK6J,4296.0
202001,Jaunpur,gmw76vAUMqz,B2A7x36qEry.Ti9FJqkSK6J,665.0
202001,Sant Kabir Nagar,fe1yBApr2sl,aRueVYr35yM.Ti9FJqkSK6J,2453.0
202001,Deoria,Tf9b9qcbghH,aRueVYr35yM.Ti9FJqkSK6J,6003.0
202001,Kaushambi,PAj0oVY0Dxu,ZpgnTGpSkeg.Ti9FJqkSK6J,5416.0
202001,Gorakhpur,vR85cHdsw1w,aRueVYr35yM.Ti9FJqkSK6J,4865.0
202001,Saharanpur,FKYZ3JbWq84,B2A7x36qEry.Ti9FJqkSK6J,877.0
202001,Lakhimpur Kheri,d9ZuMopgX29,ZpgnTGpSkeg.Ti9FJqkSK6J,12831.0
202001,Mainpuri,XBLhrSWGytu,aRueVYr35yM.Ti9FJqkSK6J,2200.0
202001,Shrawasti,oyTwneTbWDx,ZpgnTGpSkeg.Ti9FJqkSK6J,4201.0
202001,Jalaun,NL5xiiHZQSC,ZpgnTGpSkeg.Ti9FJqkSK6J,3281.0
202001,Bagpat,HJIS3IrQ0Nj,ZpgnTGpSkeg.Ti9FJqkSK6J,2881.0
202001,Kasganj,hITp09XOBLZ,B2A7x36qEry.Ti9FJqkSK6J,266.0
202001,Bulandshahar,ogBt4gWCiem,B2A7x36qEry.Ti9FJqkSK6J,668.0
202001,Chitrakoot,i2fSZZ3QAJJ,ZpgnTGpSkeg.Ti9FJqkSK6J,2684.0
202001,Hathras,m1IAjmqkoFC,ZpgnTGpSkeg.Ti9FJqkSK6J,4275.0
202001,Fatehpur,ibLiLcaKzw2,aRueVYr35yM.Ti9FJqkSK6J,3202.0
202001,Sitapur,XxaOowFtkiJ,B2A7x36qEry.Ti9FJqkSK6J,762.0
202001,Lucknow,MfHac5N78aK,B2A7x36qEry.Ti9FJqkSK6J,1819.0
202001,Mathura,KP2BUB1npih,B2A7x36qEry.Ti9FJqkSK6J,1377.0
